975.124169753943	1223.16398309416	1274.03605491934	1206.51289164717	1434.31879194212	1077.3573558198	1252.97112967305	1015.32152578549	1419.14341345369	1437.64314058377	1425.94790231331	1274.24418752619	1137.05413599423	1284.16655165879	1297.49427485611	1189.77961941752	1330.9447692223	1269.55709790107	1295.81063645643	1038.30215747064	1244.07401593707	1245.4899591667	1389.13407281806	1331.40581850605	1342.23847292995	1156.83715106413	1308.20207787186	1293.61155571651	1265.81085795267	1372.91883634049	1163.67285761206	1113.87548184806	1165.05303554409	1094.35657590686	1254.27022466036	1662.37286600711	1233.0812430835	1354.96081986454	1555.38625505425	1262.70505956689	1481.10702377629	1313.19554446325	1182.6277661177	1048.56049529583	1100.48348438908	1271.09069933034	1284.60291591989	1248.93443157899	1207.53681120253	1368.51672013079	1223.13962089692	1335.90595913837	1082.3577481744	1305.6324592096	1296.44452825349	1272.16882842353	1440.49826185381	1084.79980009946	1416.51950733523	1348.18504344979	1235.85396818628	1140.86720481268	1106.99580419351	1253.03963417754	1290.25542500582	1147.63488140594	1421.43846846069	1236.82728451454	1313.47355629681	1530.53867475183	1225.03911620144	1301.95479367038	1264.66221354971	1565.38497712204	1219.63034222252	1057.08887490639	1081.81841866007	1277.07859114444	1236.82099312092	1298.88884320303	1214.3099914247	1010.03129797451	1506.45575414492	1218.26329707675	1205.36961908072	1294.49609422397	1372.76070798187	1350.3768961108	1257.00600591443	1202.81228015493	1233.71598263566	1279.15353368272	1153.39433049266	1098.64064050072	1563.10247143143	1300.34981405606	1199.86325131205	1134.95466326635	1336.73393287781	1207.22338518678	1264.9360493986	1447.06640098844	1322.94928739833	1314.0467020238	1084.57637367513	1054.68332502421	1250.06895301989	1356.71321784033	1296.32411401727	1012.37268650082	1312.68435914032	1060.20260261692	1412.55411315275	1138.03198622439	1278.65859806957	1103.85686028113	1292.45221716113	1081.53431381679	1192.37344986476	1306.0573061992	1293.20773530139	1366.24972833684	1372.51871086266	1169.4103675922	1145.05645408002	1097.49908179886	1120.92936689322	1220.32908518124	1118.91757812432	1793.84369505855	1207.02559405607	1207.92781588333	1287.39503756684	1173.07303260331	1170.82165227821	1026.25877726303	1172.0417288321	1189.49052238926	1514.1411951964	1016.70119416712	1197.9747441189	1070.18132361905	1548.50975533196	1200.56465524354	915.656157100552	1207.61105093255	1318.44032579555	1341.7801451985	1266.09592760156	1150.48827150491	1156.26379256759	1165.4262773052	1256.32426342977	1156.32509281102	1431.41176721555	1105.5616781576	1124.21266666851	1171.47876659321	1196.11111177519
1223.16398309416	2732.35112612643	3063.26640075876	2046.39510417768	2078.42217763353	1519.5535347363	2884.17733705776	1580.05018561104	2109.73043374028	3014.3609176824	2299.37399750435	1715.0284346364	1573.09542530607	2019.50029652634	2725.03741432263	2307.71304806101	2031.32943802644	2933.48328180534	1870.29269788524	1459.66697495639	1831.12120304217	1724.58326594715	2148.22085615139	1926.79235818768	2157.79070803053	1692.37988863565	1969.9946023172	2188.76425907277	2864.13808725617	2924.976190591	1769.95291018786	1816.37561839019	2688.20471898391	2436.58389269846	1688.78987582291	3314.62098561742	2430.33886988901	1884.73887944794	2657.00304365423	1713.57655829503	3155.36570727453	2086.96001001759	2769.53489536746	2455.7986972499	2435.12942669397	1799.48576114522	2250.34573706619	1722.0809181095	2001.17077401283	2002.66367331533	1817.03607388921	2041.9817093422	1565.02121967866	2108.60558044809	1736.08848644233	2021.13831676488	2291.83787461002	2210.05339900604	3008.25256076668	2589.93301189914	1860.54146114594	1600.12688822661	1845.95407773683	2708.0920228677	3032.08579546376	1693.17087536984	2281.0543625805	1735.30031317764	1980.53171620344	3201.21581136469	1795.68355113459	1970.346432991	2513.94285626619	2495.40465828379	1874.34196661006	1494.13737177202	1531.79294297798	3030.99605115878	2014.32622629027	2004.07634141555	2546.09480118679	1363.66571121788	2427.59068894872	1965.41348452106	1855.23006278448	1970.41783661918	2395.39660240705	2300.15724142651	1879.19454260879	2675.68486330431	1689.16376936825	2900.18058676711	2653.80406188377	2048.59448074545	2587.35546169538	1896.26139247472	2572.91036006756	1708.41547821462	2938.71836202412	2790.17880881483	1825.04482545107	3279.34301697645	1973.22118971004	1923.26721645757	2598.51737390267	1719.54832687775	2840.47196380215	2768.04860684775	1813.52901906336	1452.07629162567	1819.81322720986	1433.76931397152	3052.28861172031	1903.65283308449	2921.30080722831	1621.95862614494	2771.63017412218	1701.55814999065	2648.18052185063	2694.55246004373	1762.0799497097	3091.75748093353	2078.70615337676	1616.33182344644	1672.39735940629	1427.90306923608	2418.99115265953	2587.61813187972	1479.72947392384	2802.20932641444	1886.88183926806	3041.33578946916	1751.3263812879	1858.8937535156	1842.48193661126	1467.36710969104	1855.32511128704	2674.37680022745	3453.82088781551	1616.60058917003	1512.17715977402	1463.7510079462	2319.27027211756	2819.10591223864	1242.13354214437	2402.23129184956	1794.96303729122	3125.00839880454	2654.2024434746	1564.15857254258	1755.27935068232	1784.72990608737	2940.18879783456	2569.76789507743	2328.24685895356	1408.49330323266	1641.31325019985	1652.23563367804	1766.15905683951
1274.03605491934	3063.26640075876	3770.10720354927	2246.60238939343	2179.22029151735	1571.60688329875	3601.73657842362	1638.35736939368	2192.96263763071	3447.76405243284	2368.03230285942	1796.36921821263	1636.02994743683	2087.28636194325	3074.16422562804	2495.37974889412	2113.77621416829	3362.58532527852	1982.8900300409	1509.67339053944	1921.46529032569	1805.66320312241	2269.29375879876	2055.21523689428	2265.3259522699	1760.25829555203	2055.05327199434	2276.76581928979	3379.08242369741	3168.46176190517	1823.18913431974	1913.55077076208	3350.78217786584	2911.21146278157	1785.23772425449	3698.68408207813	2705.00167569751	1956.2247061731	2817.8486959711	1778.48589752106	3502.4471339943	2159.47796976819	3379.49206036834	3060.46761933109	2844.66597235273	1865.02391193744	2357.62462225847	1813.89137475332	2108.72662185102	2097.91952173347	1855.26778049028	2098.95794416252	1617.76194361424	2214.19901754578	1821.42557204762	2067.49157126983	2386.46007517687	2534.06817620022	3416.24254960466	2899.97233184816	1917.79015889563	1670.24556837998	1924.58939699338	3015.16084837614	3575.13630816128	1772.1784122988	2423.50935919497	1816.45832905575	2054.40748711893	3550.9602508455	1852.71763356203	2058.48542392626	2823.26886510288	2619.53665901358	1946.65327971317	1541.22372715284	1610.79491957058	3527.11929929314	2090.7009270327	2062.3008723195	2872.07153589799	1417.92007511886	2563.8285237777	2054.86033245292	1944.26022079163	2057.63540767317	2510.32194093325	2471.33748586204	1962.54503116022	3034.97251648898	1781.1727817384	3410.07672952001	3200.82077730485	2220.02489835747	2704.39085322728	2004.64139193367	2888.29611153497	1771.63663624961	3196.46128552987	3140.4965196977	1874.68013189566	3800.05832820705	2064.00743753859	1969.4148302407	3014.71785233874	1818.47916141474	3216.28946286596	3185.02221483111	1890.83259880695	1513.05137207601	1893.47857229641	1509.41496159712	3384.34647599038	1979.39469220712	3427.21849968455	1661.50719621164	3018.07810834753	1781.9187310281	3235.81028114025	3002.72773103789	1830.68886804388	3540.381658688	2155.58441335924	1689.2981153145	1730.63011972231	1502.33612084846	2649.09885387567	2894.92175775522	1542.89465419265	2946.49687544618	1968.8579311121	3736.13206449964	1833.78791423641	1943.24956662635	1938.66640621271	1551.63228985299	1945.98161034409	2993.73371813657	3997.73492388417	1689.47901326426	1577.56779331822	1515.78386864697	2400.17208454906	3316.44246764834	1296.10537923808	2702.41190025769	1864.67839878589	3697.38217717548	2960.52144119116	1617.3553051172	1863.53877282066	1852.85734044533	3555.11333004029	2829.50454801055	2405.14080280918	1459.5811128962	1720.22391445583	1707.36623011121	1830.94083016837
1206.51289164717	2046.39510417768	2246.60238939343	1736.87305358685	1899.05227705864	1407.37030735837	2157.88159110254	1390.9276080917	1901.22585380282	2320.98363515252	1987.36224401318	1626.27634771539	1470.22375522008	1769.07841354604	2099.19460308961	1834.92542484058	1806.39243546535	2171.48448792703	1711.65142743751	1353.9634338565	1659.32325194338	1612.20474104125	1897.04687319047	1761.24878337524	1869.72614171196	1535.90770289615	1763.29193262014	1851.4496840321	2143.38240139742	2229.85341501411	1576.31752522161	1563.98627578734	2007.7951711691	1840.1181878019	1603.01970678745	2607.24740233708	1921.61130539868	1757.59784518298	2236.71204770302	1619.35441747454	2407.03354440107	1820.33007327919	2049.7949763402	1822.63548054394	1840.63196211535	1662.20073584336	1871.68391541617	1613.73722265271	1711.15330273299	1818.74117027677	1636.37717447493	1813.68270027594	1430.69998505928	1825.93634558328	1652.96071799311	1759.17922104965	1995.91336543195	1723.27139602264	2311.06596858549	2072.50027351363	1665.12948524278	1486.21157908696	1571.9280216687	2057.3834650251	2236.86634819788	1533.26629512423	1982.27485847472	1612.56070861139	1770.43936244839	2467.95252414956	1629.04362946287	1760.96568843098	1979.65746623253	2172.93035003237	1659.57011190667	1382.00396037376	1416.06325637455	2223.51925240551	1733.83365287375	1770.37524811498	1967.79148938858	1291.39038167368	2103.82530992603	1701.80202560154	1643.79358810552	1756.43425630615	1997.31436888659	1945.3315524434	1688.51471867321	2011.83583936111	1589.19988928067	2168.37647705123	1977.98642843717	1656.81490624848	2212.83509670276	1727.0080014278	1960.99271625238	1529.31301247593	2209.98890200168	2060.46623128358	1668.96782343967	2449.03307233992	1775.93506445317	1745.06832504418	1901.49008578203	1482.56249008104	2115.76833953984	2159.27850694424	1687.17051921413	1333.07862982281	1699.63684680828	1358.15555881235	2315.08074745635	1619.37567616544	2177.65319568571	1468.74722311284	2106.35734291133	1491.22434873865	2004.00517884913	2085.8621080055	1661.30972537943	2308.14153158782	1854.05218439118	1512.93289737133	1518.87015538824	1379.71382983323	1835.1208734999	1980.72468967822	1417.2609151916	2463.74633128628	1656.87380703056	2190.38061426492	1652.80836787165	1621.59009772167	1615.16304955031	1348.31878003069	1620.10214647115	2002.98541848949	2575.05355142372	1410.38838037792	1485.8727458729	1377.26228455882	2081.42678282829	2078.04539094441	1173.33833122473	1891.54099632711	1691.75889945261	2310.25894663361	2045.04012033485	1476.33504722569	1566.04258488055	1584.05586608754	2175.03489909602	1926.10600789099	2004.73109211203	1376.03128338798	1492.87158588486	1528.85673715807	1596.61142792935
1434.31879194212	2078.42217763353	2179.22029151735	1899.05227705864	2186.44576235941	1633.15908102439	2111.35269138116	1576.84823761384	2173.94881805137	2392.14190840845	2236.28537978898	1892.63989828256	1709.43741935837	1994.27166671348	2158.46896895964	1947.99844602002	2058.15923199185	2175.62705477853	1961.50408658046	1570.42837563485	1899.14249142054	1867.18218468129	2140.65466156892	2011.15000261876	2097.50547187141	1762.58945272266	2010.99405321213	2052.46428826822	2144.28332175858	2314.92206271255	1799.77768903154	1744.77422725842	1964.44547723256	1840.36236104946	1863.75594571136	2740.00193933896	2022.15337394056	2041.29105002561	2468.20613929781	1897.07542096039	2487.71601962452	2055.52514895106	2007.73623587923	1774.0195848708	1852.65920214889	1926.50182340919	2046.71199273026	1870.72932095993	1888.69191342121	2083.78933932403	1883.79575479768	2074.10317348647	1648.34621099747	2042.7019093369	1930.44693145546	1990.67400532245	2250.41752249849	1789.50911691966	2355.24370988186	2194.77810817492	1908.24368847092	1723.50955923281	1746.9643247196	2114.01174654003	2206.86654764288	1752.38585843029	2223.25127742613	1866.44564888209	2019.57081490367	2549.79128420952	1877.93778479269	2000.8356205922	2080.21182273998	2440.1492771647	1885.72585538247	1602.37587485428	1630.97732435357	2199.24507407493	1950.21157757238	2017.25810697424	2017.11030382359	1507.80456699597	2348.42445788484	1908.19168687864	1860.75883748363	1995.92356682895	2188.92143659673	2131.37439367473	1926.81740073039	2038.45044433509	1845.78184805886	2164.64330390836	1950.37295075403	1784.13804617096	2469.4258516375	1975.89808556531	2015.68984932651	1746.1782483633	2277.7364130483	2072.62036769143	1930.04641940224	2458.2490092166	2029.84570811229	2015.37379079256	1869.66203612359	1648.40937686585	2130.75047825303	2239.20436638797	1958.13014130328	1537.09284776389	1974.94882378371	1582.1674014361	2385.39692443094	1800.96919936903	2173.2420609596	1689.07641756237	2183.06112373439	1678.95708650733	1991.18847986683	2173.99967455855	1938.6632282184	2326.53465539793	2114.57077035555	1756.97022126237	1744.00995001163	1617.44355359701	1892.78181680482	2046.61763514414	1659.8702015582	2791.66288016972	1873.17676173177	2094.24185409463	1924.81895247305	1821.03361522137	1806.4967703112	1544.29538338312	1821.61569858845	2023.86334028985	2575.2123506095	1585.22585362775	1760.21142829424	1609.77678495545	2384.21424153218	2052.03581982011	1367.73840805034	1982.18467218275	1970.94876181422	2289.19405610704	2115.08363868221	1728.06662049421	1773.30714341003	1801.64481688081	2136.76119975442	1970.57902413205	2256.65809691177	1627.33459357629	1709.18852202807	1775.25492984856	1830.97219561711
1077.3573558198	1519.5535347363	1571.60688329875	1407.37030735837	1633.15908102439	1224.12047245566	1523.2956643075	1177.17861230124	1625.17301600481	1750.05544696179	1668.23520387816	1420.26945547831	1280.83040654627	1489.54645046803	1582.27765223405	1437.32440321462	1536.56069215254	1585.67574930801	1466.90901770517	1176.08629222325	1418.76228764999	1399.50412776123	1597.5593500684	1504.32732491839	1563.00807656707	1318.56847180259	1502.76189166842	1528.4693711088	1558.77439240835	1701.35525531603	1344.31362861422	1299.67876849577	1417.38661278892	1337.02257489799	1397.86372894882	2014.34692435082	1487.80764560947	1529.83247763565	1832.19034951161	1421.66026255348	1824.59023983192	1532.72817729718	1451.44278657045	1278.86974395081	1348.7751071229	1442.33644081341	1522.00971301095	1401.96738946694	1407.57676477887	1558.46835326149	1409.12076720805	1549.41253665004	1234.28512128711	1521.43952372982	1448.12612327192	1486.66346848502	1678.24592688255	1310.78100261216	1727.06930528047	1615.65537953458	1425.84384411455	1290.65959964013	1301.04145851943	1549.9781991842	1602.00400769631	1310.19827921855	1654.60382395478	1397.04080210622	1509.63358791172	1872.71251416354	1404.45791384949	1494.70491226008	1527.40171469613	1817.01593713052	1407.97276837059	1200.61743027727	1221.0044695174	1598.1586364946	1451.96485217037	1506.57995453698	1479.62002369504	1130.75048870477	1748.91157246543	1422.29531269669	1388.58645818373	1490.72770578543	1627.74627052493	1583.15142828956	1440.10746155617	1489.04663070708	1382.70688012481	1573.37863142523	1413.14603821056	1318.07239154225	1837.98748321735	1477.07367014906	1476.45238307614	1305.04940607912	1672.36684842582	1513.51309246341	1444.48066540668	1790.63602653247	1516.62774322132	1508.82561106718	1358.30412687379	1227.0296911926	1555.53366018654	1639.14313456878	1467.14721131478	1150.76489467391	1479.23789750492	1185.87070421909	1749.24946082648	1341.42499437397	1580.21625963817	1264.83957227021	1603.29436761918	1252.04667116334	1442.79617851432	1595.40063258687	1453.23731041292	1696.26160196555	1580.27278189316	1316.75119827679	1305.17469484237	1214.6463611336	1388.38517771676	1499.51893826523	1246.17908154499	2079.45703925513	1398.3290353324	1507.35567072785	1443.22145631639	1359.58148045275	1349.34136563888	1156.67912734236	1358.67562952331	1480.74373769972	1875.42610938578	1181.90251248863	1323.40373940535	1207.11512790828	1780.72575375386	1489.58315918151	1026.04689044061	1456.44316891298	1478.77624317991	1660.65631510176	1550.93386739897	1295.33621471413	1322.83701795556	1344.51940075803	1546.52366010409	1443.38602042167	1681.5954452567	1223.81696423389	1279.27187736292	1329.46333725151	1369.31816895064
1252.97112967305	2884.17733705776	3601.73657842362	2157.88159110254	2111.35269138116	1523.2956643075	3474.073370389	1571.31415701832	2113.52840959402	3277.94252021133	2260.86013922036	1745.71209870502	1588.55231367261	1995.25777550495	2910.52395763113	2362.66419443747	2034.85189262344	3174.07230231577	1920.76357589957	1463.11613349693	1856.87678913611	1751.91948959074	2179.48250545731	1989.02783209599	2169.2520091348	1699.67814921066	1979.16143328562	2164.8212133296	3216.93952831717	2972.96242695371	1753.33035916089	1829.44759852543	3230.50945541347	2787.33392612497	1739.74310798408	3517.35686918964	2569.0337430356	1899.49545530855	2688.45458190585	1735.61831789511	3308.17457329424	2067.04262182448	3231.37777735412	2939.9509128421	2715.45513779939	1808.26710209892	2231.13298439087	1763.75971585148	2002.06662334447	2026.47554924505	1787.57852136121	2018.17747011325	1561.81464195308	2118.3728752657	1775.22905847932	1977.17790668485	2287.67781353915	2416.10631819512	3233.80275397977	2769.75264623333	1848.453251747	1620.77399151113	1832.74368072053	2847.57434553637	3395.10051492118	1708.72751519909	2330.39183570142	1762.92341232763	1976.41352408363	3350.35843134489	1789.21222692172	1978.18211461877	2691.92771879879	2509.09905522078	1871.05252892329	1492.15656411257	1560.6204305546	3338.02523083807	1999.82260020735	1979.58835256057	2716.2594646028	1380.21429578795	2451.83978009195	1966.38958131816	1866.08189408103	1978.64490102061	2379.33103879328	2355.95847715921	1891.50540134825	2864.88424531837	1734.10769650759	3234.08251036668	3057.2096934755	2110.4345740992	2583.15298258731	1940.109507074	2730.90334577947	1705.09074770318	3001.30165936893	2949.4075504596	1812.12709479393	3599.60968680627	1991.82773101908	1900.44007983924	2843.02987187173	1736.66019927588	3024.70189913559	3040.70389982827	1836.34258519554	1464.40640357044	1840.89854369391	1472.78983409799	3185.86056140107	1883.88678648411	3255.39617062918	1601.89890963087	2833.31144842371	1707.17366996495	3111.50802775912	2848.93444136821	1780.58709437699	3351.39147784885	2074.09471627124	1640.70301527444	1668.86279292926	1467.21458937665	2489.20144118393	2740.76366512968	1503.81898774151	2839.57297377118	1889.58116032898	3551.27495014415	1785.06763130064	1858.80638210521	1852.22656283805	1500.12957399498	1863.89720937086	2814.29484061976	3778.6052082628	1616.88968760466	1546.70528242627	1475.65863589305	2312.95858169996	3139.75422260298	1261.04135890481	2569.29607744459	1811.96150577687	3506.2702371401	2800.79774909476	1575.62685912283	1799.06736054755	1780.41589314415	3387.34685947762	2654.94724575666	2300.84160953641	1428.73577088761	1660.23498922599	1656.190975369	1765.34134423432
1015.32152578549	1580.05018561104	1638.35736939368	1390.9276080917	1576.84823761384	1177.17861230124	1571.31415701832	1153.20532643102	1577.04916598366	1792.04749566707	1644.72723770696	1351.98853237602	1227.34927693967	1461.39656786137	1623.55526451381	1460.34411439113	1498.49734325488	1655.46941105666	1412.51242496918	1131.19909801755	1373.36740472321	1339.18448785435	1557.89041305468	1446.85243086287	1537.44654220262	1275.59208021325	1461.77563027404	1518.94229512068	1613.70144520442	1759.73049055113	1311.7724546802	1281.17374998068	1463.14549849873	1378.6436459621	1329.1704492335	2049.12979567771	1510.406580634	1466.83894674062	1820.76728928345	1358.32462841932	1881.42193738042	1506.94594931764	1506.88581355421	1323.77181223511	1392.84043116274	1388.0045962787	1520.65030974018	1339.78514580577	1390.61543152459	1505.79454697701	1370.68215546436	1513.90044614647	1192.31051184192	1497.61317223342	1377.94591904096	1463.45926199501	1648.38843484786	1334.1468217903	1775.13388259834	1631.73835661772	1388.60694490687	1239.18242841416	1288.64549891984	1602.31903799966	1672.28192012454	1268.73415310244	1624.2419985016	1341.06067198703	1469.40100118703	1924.26112734909	1361.21914945268	1454.51452993969	1551.62356222494	1783.87466460774	1374.91213942195	1156.33377419211	1172.57349085752	1674.60663754561	1433.31671145397	1474.20712506249	1517.57923603257	1078.12100217833	1719.39608798477	1400.13052057428	1354.97626622932	1452.44753417982	1626.26364756338	1569.32034707089	1397.90294877699	1544.33109493725	1320.60666628803	1630.22204422811	1464.42096174039	1328.09370614425	1818.64602654255	1425.81378640452	1522.44179091299	1269.68716424	1740.17324435244	1583.76550505607	1396.67494620378	1859.14198552211	1471.96653478806	1462.92952416867	1426.41220180384	1208.32523433426	1620.85160364405	1668.50600875417	1407.53942983144	1108.88669419191	1416.15796966305	1129.91217568481	1808.75540442416	1330.44385988796	1641.2076202233	1226.67875512632	1659.23449898877	1226.34018645116	1481.33876959615	1633.88467461162	1388.95997596032	1763.78505511476	1539.79049028307	1261.00921952587	1262.85244705579	1148.9487511419	1438.10690790589	1543.99182762578	1183.52180092668	2035.06944878211	1369.26895848961	1586.78592693027	1377.68384512655	1333.55662758521	1319.57705336702	1111.16140305088	1332.19684341146	1542.16311174258	1950.06355572441	1160.34703375338	1246.92797736255	1154.87881414016	1731.63262321539	1554.24109401074	978.810473175567	1479.12314448513	1412.45949833407	1728.6918146417	1593.67003760428	1238.74742943926	1285.23781486234	1312.12442553514	1606.48155862361	1502.41280304044	1660.32262105625	1155.41140170889	1235.59846600699	1278.79097411449	1327.61429628275
1419.14341345369	2109.73043374028	2192.96263763071	1901.22585380282	2173.94881805137	1625.17301600481	2113.52840959402	1577.04916598366	2173.30900668728	2408.21807459234	2244.74722539071	1889.44077904743	1701.93746214928	2002.75800068105	2183.95933501478	1969.96841201769	2053.96766944587	2205.07311766004	1956.47995859044	1563.8043627924	1894.50885911178	1862.56620757406	2143.9212898012	2009.41285455232	2101.76552788533	1761.31304634539	2009.36205150605	2064.65669334724	2160.43867595182	2350.96808394976	1797.74604220598	1750.58307605848	1968.17273140425	1849.9851523809	1856.70644362015	2757.00964698704	2036.41719514069	2033.39263146077	2476.86574813281	1881.84927830186	2518.33205332684	2055.59728223874	2021.33047336749	1779.43345411791	1869.32150878365	1918.00834057687	2069.5576100582	1863.38506892261	1905.24809091798	2081.11252138879	1880.03187561442	2068.70989805006	1644.6744206535	2046.68173755363	1919.76726765467	1996.66890075538	2252.54715327399	1796.72659744099	2390.74924363585	2203.58743119683	1903.64874989544	1713.85390353283	1756.33656354354	2141.83279354844	2235.0702639872	1749.91446022068	2218.26489895176	1857.54807347101	2020.05309662797	2586.02505833358	1870.2207076026	2001.2015569529	2090.30645583009	2442.93399783236	1886.87553000771	1596.4895664071	1626.65187024998	2230.58134199081	1950.06117268982	2016.63881704546	2043.63879437531	1500.93099056825	2355.27495804435	1911.41517423933	1860.93574330917	1993.26712019593	2208.72118139329	2141.25400760855	1925.16033951421	2064.99753972527	1836.25737947071	2184.47372818769	1966.41806588677	1792.9027590548	2473.73061331181	1970.78661300645	2037.91237324199	1744.63470321204	2315.91672235204	2107.24125143268	1923.57148276402	2485.58043526131	2024.38512802919	2008.87782762404	1901.80016912821	1655.21362423538	2163.30842940424	2246.22178844272	1947.80325671473	1532.01010716222	1966.56055159289	1572.808447949	2414.63159658083	1809.49801974398	2194.73094961687	1689.6208112807	2214.91233058801	1682.04204423163	1997.70523050017	2192.71798121376	1928.3606894173	2354.60889006069	2114.73419132369	1749.00255388386	1744.06870400837	1610.01195432826	1922.38979765324	2067.67384720103	1653.02382857518	2782.39710250818	1876.07553543377	2116.68448255877	1916.42463998721	1829.1143134137	1818.41923731114	1545.54465236888	1825.3401180178	2059.77024774199	2606.86867961333	1587.60792587707	1746.52214778819	1598.62091654164	2377.73606330698	2077.84569203462	1361.8963323328	1993.92021320983	1965.58923826544	2310.35633192562	2137.21844899394	1716.50780607256	1772.55861223801	1801.00516944935	2151.95922797236	2001.80309306821	2259.3055729733	1618.03719096232	1708.14738238104	1766.92377927363	1828.05633460523
1437.64314058377	3014.3609176824	3447.76405243284	2320.98363515252	2392.14190840845	1750.05544696179	3277.94252021133	1792.04749566707	2408.21807459234	3377.89232649814	2589.38870997074	1985.80753678062	1816.2758403638	2277.19797032705	3029.21866482787	2561.55941687673	2316.06528091172	3248.33605357551	2153.49019427698	1679.10107471652	2098.83739639463	1990.38596970167	2445.30901607797	2218.64003912206	2442.24858743813	1936.66636813445	2247.58495896497	2450.96000751878	3207.83321425919	3216.72602672974	2012.5956618618	2051.21772704018	3052.96223570663	2741.86887646848	1962.38045022483	3710.25841466034	2717.60586530445	2174.33805111016	2990.76016000395	1989.73583962491	3496.85084656628	2360.43290213009	3117.0664460796	2782.14307597532	2722.46769049436	2072.19547697553	2504.32113867411	1994.02133177713	2241.97687453585	2296.35220094431	2070.5764140718	2323.90805734414	1792.14019884929	2382.17240746782	2017.59358117155	2278.17855490499	2596.36627993541	2486.38065290892	3334.34445221691	2912.02976641556	2121.85503131471	1847.44830868584	2072.05310542038	2996.80772675963	3373.08684138254	1936.43109326237	2595.83465193147	2002.72018145077	2254.51846037258	3541.73095452364	2056.76699662896	2242.71687254582	2821.75482998148	2826.97484876137	2130.15543314092	1716.53574103679	1764.15808464098	3358.613374462	2276.84489543914	2275.1125747467	2824.43398454024	1579.78387560209	2744.03156677893	2221.27353555118	2110.19186563151	2243.539016473	2669.34335945784	2588.48597798545	2146.39168713946	2963.7895040067	1958.79387483084	3238.80634001277	2978.91887462796	2294.9896938867	2915.94722588969	2178.95753985896	2856.25941091324	1946.91650893678	3227.76076718228	3071.12891116081	2090.75227629965	3650.12184250679	2257.73235578949	2199.55247203181	2866.25530987203	1940.0423956029	3134.29916920626	3117.22721167886	2095.27976323118	1669.20843458648	2103.65869643422	1666.00284476032	3376.58370804461	2135.84315646213	3259.6469369005	1848.56212877342	3052.67315393965	1927.83210217485	3000.19866185501	3003.75181025043	2040.05893368563	3431.22822642173	2366.10914841774	1867.82099316522	1910.89828573539	1665.61494612452	2662.65860171761	2876.42666953047	1719.40715716355	3196.87485189125	2140.50682573176	3400.67760928379	2029.71760384542	2100.250988853	2080.81956644716	1686.72005842219	2102.02473704846	2940.15951816096	3834.3964188234	1828.63475908348	1773.95516060783	1695.26943606381	2648.49295840702	3134.23287840834	1438.90606909687	2692.46536533325	2074.64758782249	3489.41997693032	2947.15170473202	1811.94402594476	2007.43134652483	2029.55234348907	3300.77628631693	2825.75188425274	2627.84656255137	1645.72854497709	1880.64266067134	1903.37913640932	2018.36811751834
