385.583880424666	529.277012915532	564.221820938684	459.161081685753	555.73977984024	407.308880847979	530.752434977017	378.81593285148	554.92741841915	599.875159865909	555.527947219048	502.032145059259	437.987231909116	502.217941070922	503.106968768609	463.999616876844	502.229943751333	527.949669483475	500.714207152185	400.587933385321	465.550817108899	483.170902154961	516.665365087974	508.805636443128	504.118292290664	441.879926449527	508.617834200864	506.514214062257	523.338256247854	562.376681085037	451.833867191357	456.468409548684	476.809753790124	484.804363189062	477.702870529212	683.25396811328	501.507026270193	510.335229374579	597.682751210678	492.231879649225	602.396887571478	510.059777399347	507.043761577415	451.327667237434	464.028709198277	493.015859757614	496.044492003375	491.209444196923	448.090164781352	536.800121501969	473.703591767517	486.565602837221	423.942616008954	493.079813892753	491.684243560634	490.50335567618	567.467001088703	473.449017074632	540.025797738211	532.535810191387	479.050442874215	425.080870270376	434.331463649448	496.201692143306	565.674136490066	454.771231814277	526.581207385436	476.88519869188	504.590011200128	608.67317406653	453.607535020617	509.879073351553	525.816730616442	601.20113509891	456.094245813434	410.143627416804	419.453571742547	524.125453103551	458.188741879702	488.99822084263	453.576854707985	400.625440203935	565.088339814152	469.265716878833	449.243796594233	495.296139084508	522.761454175941	516.049447239795	471.974925001997	462.497063615721	473.319283517075	547.933349069942	483.168490766878	439.569006603959	581.884014821535	495.044360161185	477.933862209441	442.433436984464	540.312614970092	502.940946157351	506.149424218815	609.270790279973	507.193106812938	491.782676851013	441.679532678582	424.218531495279	496.701120499521	562.769753641056	498.43511053655	389.603479001243	477.46676684031	408.066303312589	576.916111360271	440.077760213489	531.210824299457	419.799486571472	515.062048225118	417.101527223364	504.8011011878	537.644024226123	519.095477285017	579.870594103939	520.165807781719	450.411023707321	436.815120726517	424.86489115935	446.831894106668	476.178181887825	442.131145861724	650.887780733943	477.503269369104	488.410357069658	498.333846853273	462.899268005739	440.687607147507	399.413346857679	450.144385238241	458.354852271121	605.593214859451	397.920756957473	459.082137459143	410.102853823629	555.877398602291	493.216312442221	349.237205416692	473.085264410572	501.060152320634	570.115169679131	486.987824007889	450.020271002906	443.531275065925	457.436249730514	541.518548010919	467.019414972161	518.261152018534	423.472775190342	432.698232430938	443.230559178147	464.223553408121
529.277012915532	1038.94307582683	1136.48276279719	751.277515816408	830.223689716449	609.434960733105	1059.95810700092	600.041598311057	842.331974565166	1123.42392603526	891.286521362075	712.33771330365	638.686534978995	780.232838583016	953.360998944418	876.533526664747	783.358502775597	1092.73186241206	741.076892232153	592.634247312335	710.381729372007	711.490902545715	810.47876435822	759.441255550545	806.961421393088	649.931250700852	790.816613309576	852.008541883763	1033.03535524584	1080.8191260532	701.977067659242	734.696909075941	938.176651797352	934.504274392146	685.867764762031	1260.18077526022	915.438335668878	740.722833839903	992.317286781691	728.42099832672	1176.75334300942	803.176165420052	1005.7305902797	888.416380181884	912.906978464231	730.43755683915	823.881785482578	714.605610615545	723.10243439548	794.009877470406	718.259470541587	785.056085375603	640.053676456385	796.689609655183	711.905996781102	771.765638705475	908.822870810056	876.652193759909	1029.23401404117	985.473772146859	741.418750630808	634.826223896875	685.553661868178	983.190608873749	1149.61007283118	687.728495526454	837.268570197529	710.594227073921	778.402884560912	1153.47145584834	704.095590280598	790.763725180511	951.200986514223	955.061202299886	701.619558363187	622.506325890309	605.871494424329	1103.90838350521	735.684569211286	777.787892499985	859.354567337234	568.005058349605	915.45552372585	758.436716726866	691.362737108517	770.39097517626	884.76281960431	853.632987044053	706.305287466094	912.67940761275	692.639599000446	1044.82532337354	941.932192615471	780.532221361078	959.764349693086	744.041066922045	929.307685808877	678.313008029226	1100.77577508645	1041.92363870008	750.771440997937	1195.39755059377	777.404696836248	759.143615983968	928.431219673894	653.497168537852	1002.50397879242	1026.26843303711	747.447849785901	577.662435991047	691.975944772857	579.713832871557	1129.3085855007	706.07061284331	1054.42267017134	614.63646193789	1010.70325544982	651.522859863286	965.364065581283	1028.69028079741	760.583800567565	1173.19958054786	801.337352788857	665.472464487181	655.481834709615	600.172821480526	858.413705989863	932.44845358685	628.904485930688	1063.83523509693	752.329454980354	1025.37976128541	728.208263930631	730.809716679905	677.024271072452	586.255569697094	711.609369057406	907.875909216125	1202.16772402859	630.812194922786	653.824930595131	599.558716173765	868.991914688748	989.74285738398	497.554760449106	866.680778521757	720.725410072392	1131.90178438014	940.261507855811	648.884584165338	678.537009493715	691.099762105221	1075.83521331768	945.561195366852	856.264871499506	592.185987435754	654.845702889098	652.718264444165	722.336017507845
564.221820938684	1136.48276279719	1263.8872830141	821.696222064522	891.32615375435	653.805536062315	1186.60605709248	645.939459522348	904.720718798669	1230.43933598109	960.424218484646	763.246009875034	685.050291965697	841.001037874954	1049.54378970015	960.379794032576	842.332194551654	1207.99832874618	798.010520615587	635.544532507554	765.709178437403	763.650215404589	874.694508224976	818.8022826869	870.812322977893	698.807230311157	850.725619904463	922.088407035093	1138.61911923978	1176.54065389464	754.023424799322	795.07866035037	1052.63437293819	1031.38854152402	737.318850417791	1374.38209962223	997.752841360094	794.69185304366	1072.70145199585	779.851252995476	1287.0811205125	863.858879299195	1121.44903198264	989.338538046612	1005.96022387253	782.639591037478	893.642566582257	767.01659932424	786.3951684853	852.903697961074	769.585508508699	843.992058304022	686.68349057085	861.526745893818	763.617944517524	830.768531187255	978.198698737269	959.108884201158	1140.47101508362	1076.96972507263	796.430420496843	681.268936031314	740.63311842703	1083.16946880408	1274.86120637404	741.201808001707	904.070458224605	762.44646723297	837.791778969548	1268.39325689601	755.848421509672	852.595936146937	1033.3724473818	1028.85833378376	755.315157733222	667.381955269615	651.567915505228	1226.55904120408	789.324137050882	835.690065374582	955.259070425085	609.355887896383	992.172139178135	819.679969739447	743.376222715803	829.316923522922	961.622242600624	929.188800940468	760.041419606146	1007.67851958936	743.618370148014	1149.83287717096	1045.59713491724	848.127924116698	1036.46238746561	801.108828449158	1018.85985383607	728.353024682306	1207.13609870453	1150.81369701777	804.229906530343	1314.87179875127	835.595586462462	813.591536101513	1035.88925205498	705.138919357679	1105.75397707845	1122.30084422067	801.147166030756	620.282358012831	741.472778033996	621.529689628687	1234.15373879965	762.853045199704	1166.26261390311	659.124025038104	1104.35741304428	702.7905361012	1068.61514002096	1122.36480157502	813.40299474806	1289.21009558356	861.830803247418	714.366521269203	705.273863646879	643.250293345031	937.852935722244	1023.75839157639	673.219399085354	1148.01259413732	810.66351810253	1154.61600568982	781.245303508021	791.309287463446	733.123928572145	631.980754064512	768.5705509161	1005.1863154322	1330.40816693099	680.459028272852	698.368395973402	641.564682861459	934.610871306474	1096.31690257835	533.309631694883	949.175853156436	772.386883547247	1250.14548005564	1031.86984055417	693.218018365668	732.551026389249	742.540165233841	1194.47519526503	1035.76662067965	921.958145945525	633.311510680118	704.152141911852	698.78488721487	777.921073024249
459.161081685753	751.277515816408	821.696222064522	602.124722528867	689.344908697013	506.604145994408	772.045714753975	483.400168082903	692.378776201386	831.886266896508	712.367089545856	606.395706377281	535.992751104939	635.26343010694	707.402321695643	650.386751264162	635.796782732203	776.471111895012	619.035800524459	495.319785156747	585.034641604444	594.310324419675	655.787754161849	630.966292101325	648.025344186918	543.002596581037	644.581317013931	666.706376443001	750.868359208717	788.989358195595	570.952227681362	588.326640179963	690.802580500452	687.507724871799	580.711436762253	941.636360673189	688.201342430076	623.56826690942	780.373073287884	608.011797209949	852.881259222383	649.399918853593	732.657399580598	649.380265392144	663.434950178471	608.84083266868	649.40989237096	601.782511657251	580.201797064539	662.702872500958	589.937132766054	625.614779998313	528.799182913465	638.34112526391	602.625773795888	623.617505761842	726.809303823483	652.359918859012	764.632773719848	736.461817914876	603.270511350148	526.636701900389	553.297083799175	712.779126561335	824.434591328988	570.544545912583	674.401601500017	591.13402937451	635.893126988605	855.44223344909	572.535553522006	645.637448735652	715.141407500073	766.912487584161	573.984163587125	513.342996078747	511.790124034502	781.352691008829	586.58481176954	624.429067645644	644.636196817452	483.95377112989	731.700444760029	604.908511072358	565.776875030662	627.298026078975	692.351066550716	678.107682883507	586.534892870916	664.82214882695	581.413344688867	770.410091631686	692.223064750215	594.179927480818	758.799348377385	615.211134269618	677.86974827103	556.121327231335	784.66331235106	738.86557513203	625.013048819116	870.649986678979	637.413539671702	617.993662876024	659.735737934226	535.77210735632	721.730533020517	771.206768192953	620.111641689615	481.336264021944	580.699841447651	493.462558480134	819.05836728253	566.365156235288	767.030616286391	513.558675322959	732.136664776442	529.227276304386	711.177623626074	754.22244846894	637.474552977635	840.866352378469	656.008755308745	556.97681335795	541.087982607439	511.246086607125	628.881815765506	680.252554954256	534.974107403439	842.892489695494	609.446981805659	734.671765828226	611.066765705435	592.5005367312	555.464151182119	491.089481185411	574.144568923768	661.420973095183	876.134147240056	510.460118949577	555.432658230618	501.912571949831	702.6932441916	714.873080230359	422.729637047874	650.739700667799	608.633272293249	820.422934233482	690.726020354495	549.284743220651	556.251322134895	570.932393916205	783.632495561158	675.170983277948	673.585762073825	506.73194245417	540.496535565056	544.731886154395	586.943687384631
555.73977984024	830.223689716449	891.32615375435	689.344908697013	818.649494314894	599.770190259317	834.33939183805	565.063543396591	818.325196564847	929.23653235577	830.389161889864	727.848805639073	640.012692105709	744.701026248424	782.297634841909	722.917596410481	746.61323033311	840.436332520639	733.777799738625	588.257636348071	687.973131524654	707.158293374048	767.688223755682	745.694726881284	753.838679312348	645.392314002728	756.366229409662	767.188403139379	823.166944421414	879.724453541132	671.288911806799	683.120300531396	746.992968637958	757.826071165248	694.048255104155	1057.60532959721	774.307340532172	743.424649463581	901.757606171626	723.504031673213	943.932337077234	760.689722369524	794.978034057522	707.33362481362	728.965799401459	723.961709482156	746.604578760361	717.207046471583	669.143324312305	786.925852775513	699.505828214639	730.229762437845	625.460163330057	739.965695990891	717.905778897287	730.407451923423	848.624817019071	731.121709419091	839.617981513649	824.711989510738	710.492068062503	625.316880635095	646.175788176734	780.636062063861	894.02391738281	671.252979251209	786.595307373282	701.431452030614	747.832374222363	947.283349611399	674.038497979761	756.813771349631	810.018673714133	896.358821376936	675.037847706402	606.441729059095	610.232001951396	837.998185593777	686.862438311442	730.84407483647	705.687823253499	580.333421295701	846.724631572149	702.920774957504	665.695652006088	735.663270642405	792.056922212089	778.439940143533	693.529697441096	726.86407914259	692.256332674346	853.244241172207	756.49073511065	674.080852744657	877.792071375252	727.479689316917	748.927293680106	655.556627872234	857.817030752494	799.736814151475	743.23907625968	957.254429645424	750.893633051215	729.205183298697	704.934641083613	628.741973118128	786.199000993211	867.110601587466	734.725093344178	571.339890814714	694.801394795835	592.136706911594	906.510438053603	658.3458995496	837.698006261915	612.666294058599	810.358830612775	619.674641031097	783.87691397874	840.273108605462	760.683988809876	919.884245612481	771.290920102763	660.82989617883	640.736736157222	614.621149104983	698.699938394079	749.647270404374	642.21637123589	978.150685319705	712.126371999145	778.671995310199	728.073500702644	688.930735338247	649.899257101302	583.056431102283	670.256261641906	720.38278389089	955.417112803776	595.234884256195	667.246888706219	599.61604528148	825.766512831763	777.598707159832	506.713870804031	729.277727529212	728.562831420243	897.512699642984	763.640641497969	657.524888600851	654.177061089142	675.433799049244	852.603212221711	740.163427050912	781.417031727968	611.486771843252	638.285532209746	649.544329350438	688.854685289328
407.308880847979	609.434960733105	653.805536062315	506.604145994408	599.770190259317	442.062091855565	610.644561493179	416.213988971241	600.445184892707	680.548913927771	609.973081238688	532.438751251493	468.842646722859	546.717035327379	575.252912480984	532.370748679183	548.773417983069	617.774352863315	537.498020422605	432.890277708947	505.947845272569	518.093598511501	563.227806989454	546.400204026276	555.979930613928	471.960146823617	557.208089536495	564.110780281531	605.081649246311	646.640874690316	493.302667274509	502.280330490783	547.033599391457	556.170991168594	506.903177406454	777.360214180978	569.981279442557	544.438296718305	662.442675895537	531.698280498128	692.738634916308	558.896694014089	582.542811850879	517.357015285501	534.424990207932	531.545690678257	549.096022351602	526.497960827865	491.522591547923	577.075397438068	512.90389098562	536.881260581868	460.236937328735	544.673868613141	528.569456221226	536.759360077857	623.322309340858	535.827194133138	616.843383474364	606.986406394111	521.216887744163	459.149329607216	473.955004758641	574.017913948891	655.595744063377	494.468052708395	577.92644767251	515.477208511603	548.5866445559	695.804561590963	495.216001101909	556.810080669959	593.574128774895	657.338272475171	495.641927768418	446.77071117591	446.795720452575	616.429404597337	504.520360248427	537.539893360404	519.401542427429	423.90282341931	621.800261504528	515.755268822345	489.815833506854	541.350049901723	582.820223282135	572.83709831956	509.027979505386	534.714003585834	507.661400445632	625.151874032465	555.406032743534	495.778558421994	645.895805315243	532.562541494141	550.877211561398	481.939298877679	631.492411339862	588.13875610885	545.928792318719	703.924682027047	552.050984634501	535.898818225805	517.694848950279	462.160646759894	579.130183868998	636.23534960846	540.573422983845	418.976807657305	506.065351536092	433.116157917935	667.118571593367	483.945312364895	615.717564181362	447.567753709854	595.988586319321	455.199463548778	572.758774090645	617.705260099576	558.867293876044	676.702366746143	567.282781400339	486.749442712689	468.172943684153	448.066075556983	513.680710025247	551.809496115771	469.941629117559	718.331413414555	525.070705398573	571.693171727365	534.003990858211	507.176494519236	476.441153081632	426.554985477212	492.072223324794	529.686066463857	702.939310521532	438.8087110187	488.733500028299	438.818700818064	605.135213922665	570.888181964868	370.988170850496	535.594651415797	532.732783638254	659.077866835179	561.636822493697	483.81334491896	478.717515330916	495.525676337383	626.431178706862	544.392730347026	574.304925758175	445.756275841878	469.095195091605	475.862731681541	505.624973050461
530.752434977017	1059.95810700092	1186.60605709248	772.045714753975	834.33939183805	610.644561493179	1122.77621752853	602.015444721693	847.67749289128	1152.35938100072	896.777046545384	719.506603209213	643.53935413139	788.063850398621	982.381875278324	894.14366980811	786.16008786746	1128.35572652002	750.400387643004	594.244474905484	717.296956386614	717.579044102428	819.27301290954	771.752242951312	811.631717788323	659.258621872237	792.164368200531	858.571516542938	1064.19010380051	1092.35467904668	703.547021349664	743.534093848104	996.795431911037	966.198968992559	696.986442142422	1280.00334281368	928.778910322745	749.203254247148	1000.26021219561	728.31208196813	1200.37905131504	805.372158854165	1058.69718858954	933.463801310958	941.494455419714	732.655504658832	836.368930126776	720.750221913976	739.203941125725	800.75535335135	719.292050273155	784.525090598085	641.421494469104	803.575900929908	715.253090029039	775.370549453345	912.4192926881	898.141814103931	1072.92922128829	1003.39275885065	744.974339576398	637.468502242455	694.360342943922	1012.11301399238	1196.95078505948	693.361841763838	844.4694958991	713.289257199977	783.869140863635	1186.32923346827	704.567052274335	796.46836262847	962.969826480746	963.002243028141	707.26916356681	621.914750420756	614.781037556381	1147.69435101438	733.703555630473	777.757990028665	898.239069240777	575.928813982934	929.005624957987	766.494572920212	694.353872296218	774.302715399015	897.54897850687	868.581131951071	713.438799585856	942.558519187016	698.354883031073	1077.46486043926	982.389537887177	789.640370387321	964.252292652247	753.298718935765	949.626534534091	679.351532283425	1121.55361659678	1075.45569330786	752.33322713355	1227.00262539929	780.714027796522	758.600528886114	973.152907263438	660.132600025674	1031.0495459158	1050.22542898801	747.615132303069	582.491244626658	701.003703348608	585.859029616666	1146.96539769944	712.661985171699	1090.35407178264	621.426236201679	1025.60039305931	657.619957003189	1008.79081465746	1043.46961822088	760.330615826492	1198.87463125484	804.77795636954	668.400912482711	664.521024306631	608.852861200477	872.422655871044	952.32881389863	633.591457473237	1070.96670226348	754.951224842293	1090.62518261883	734.269559733232	741.197317349007	691.228933336644	596.528774637757	719.380008755515	942.162217513858	1243.41604880421	632.904883785244	655.931493630654	602.459305125954	874.909641623673	1028.0044675012	502.436783491702	888.383078888377	728.52953356596	1170.13499216743	960.655572802745	647.763942386592	690.06307695769	694.405522686519	1120.2537881293	962.752939117644	857.573942251616	599.218281051476	658.99933107251	654.999185899881	728.011552918025
378.81593285148	600.041598311057	645.939459522348	483.400168082903	565.063543396591	416.213988971241	602.015444721693	396.498082351521	566.906402944538	664.468721675707	581.273249525816	497.878714767405	440.249313342833	517.687462571551	562.749717848462	521.280780119793	520.630873379119	614.038120660702	505.806329369132	407.423720256588	477.942231978054	487.030449609996	534.736395493361	514.084389853277	529.766849711182	443.277232918123	528.730834539511	541.787367478546	596.298660233138	635.154055247262	467.326809364721	478.641907857464	537.384422681583	545.271938089462	474.092575845123	757.714312394987	554.606564655883	510.036840160894	634.5870983514	500.496680231793	681.695483567948	530.574624534608	573.702399892126	508.768685562157	526.36933692468	499.875656811188	525.539860964575	493.732243052573	468.361805513476	542.373713629357	484.637661388285	512.505529346149	434.276541316295	518.982553181353	495.708937091238	510.152205114718	593.870003405876	522.40838855802	603.294023097979	591.973622573322	493.346559360619	432.941456684037	450.058031267965	565.986849088061	649.114027491176	466.415111480944	549.749936044592	485.361766901155	519.378923584064	680.82396557004	469.746535685872	527.774031768675	576.311656818046	624.381416887317	469.148692604774	422.009272350719	418.646524959098	613.945820090404	481.060289870479	511.608803019201	507.777343292049	395.772270676495	592.7238101522	491.933861572146	463.621337582752	513.439054018449	559.932673439838	548.15354040206	479.518940724399	526.920910227007	476.707052866359	611.947922945295	545.672106757089	480.004673059772	618.081888915921	502.282993786052	541.487653408935	455.873617139099	626.380370562502	584.607440203007	513.989171756043	692.906728381579	522.120043905854	507.9170439248	515.042927488584	437.007964768486	573.365030094847	618.19182557891	509.805520891008	393.911061635764	473.799055389213	404.944127219917	657.164835782889	461.015274104295	607.29092264428	419.980724319218	587.504658534876	431.74353070685	560.6149129147	606.03154459708	525.094501595143	670.274921330069	536.809692612914	457.868417167621	441.476912769599	418.323512734501	503.739192253844	543.554113143937	439.502911432829	686.510079982613	499.089898236671	568.113622762004	501.348568714169	481.669511764315	450.283808375658	400.585577570513	467.943338249415	522.093288730726	693.409025973599	417.452087528823	457.08043041417	411.943546405181	574.088864222256	564.110502576547	347.149640535414	520.90497487327	498.545434030884	649.951176363375	551.69192795737	453.451145069057	451.931315914852	467.476766611053	617.506349308305	539.492789429882	550.080468982521	415.538427468601	442.880515987476	447.482683241951	479.358304793203
554.92741841915	842.331974565166	904.720718798669	692.378776201386	818.325196564847	600.445184892707	847.67749289128	566.906402944538	820.870933958257	941.049429407395	833.995070703649	728.072351531826	640.507085621416	747.243581598418	791.810751087034	730.553206242021	748.372916244326	854.34096988958	734.640548915755	588.647782532857	689.789733964863	708.322483922521	770.441317970943	748.131273960274	756.497694433067	647.259636513149	757.594904297643	771.042853511556	834.640190461353	890.517279979253	672.805996174632	685.763062935874	757.779747820764	767.218773692917	694.962526673653	1068.0952870594	781.559115099126	745.315054920463	906.261762680382	723.673593531387	957.89914228548	762.28561712017	807.888636775268	717.85589646535	739.046625926837	724.797199716691	751.631463272371	718.064295501898	672.897598704982	787.989244013784	700.312154163736	732.370887177858	626.417616220984	742.608500586062	717.885721767237	732.452026118846	851.776551989296	739.977207895753	851.146539702994	833.164924831118	712.638952477863	625.980343410389	648.775817900317	792.134402410648	909.288588059347	672.110319588843	788.750221672871	701.858936203065	749.574801833824	958.466610114286	675.544756170324	758.378561604445	817.540618813814	900.631219406917	676.921997483838	607.351272235333	611.139366876167	852.833303561853	688.982284359275	732.908143265499	713.63676196518	581.175361548862	850.86209189868	706.009721548559	667.060382054857	737.415297805243	796.706838864771	781.665817432944	694.843887277731	737.212455274526	692.772268027991	863.85010268018	766.745358968708	679.505466999248	881.290621629927	729.209485515822	759.037627070863	656.496277731983	870.934654209298	814.230021827943	743.848926827943	969.992741038289	752.17468884337	730.974697909001	717.62843069907	629.87001908307	797.616249507006	875.968344628926	735.453242688307	572.379553122373	696.91689019136	592.291800716592	918.511627432619	660.613876561953	848.811488403636	614.214213953627	820.72513398065	621.645927846566	796.179489687549	850.424258787752	760.652270227145	932.805865343844	772.851182459602	661.433103412005	642.997301057178	615.450695938737	707.218033974827	758.479564966769	642.361140231472	983.045482964279	713.664252862057	792.668083611836	729.092436506933	691.604125744959	652.925361967648	584.279838646484	672.747190820917	730.940181445398	967.772356383487	595.965098079635	667.641119745573	600.458181404853	828.942659817017	789.954720928767	507.022487762101	737.26049233933	729.715510284385	910.492526681469	771.969706807082	657.109417903823	656.653992387271	675.709045615168	864.517621500807	751.3713848712	785.005523068875	612.286153353112	639.386465495361	650.111445430327	691.005168182586
599.875159865909	1123.42392603526	1230.43933598109	831.886266896508	929.23653235577	680.548913927771	1152.35938100072	664.468721675707	941.049429407395	1227.12726831217	987.239544281541	804.274671396012	718.17247332567	869.088948950529	1036.52189053014	950.642703461673	870.314832202343	1176.43222856917	832.129108256418	662.711683714984	793.116064610717	799.448546608379	902.05247538144	852.615582753111	891.719274592065	732.135173289152	877.025823058216	937.257674619413	1117.45507699289	1169.71576198584	780.630218735974	813.654121383378	1022.76667428356	1015.67352026605	774.97054588917	1372.65674082687	996.723353354657	835.00122085657	1093.90995425607	814.828321203478	1274.90809836912	891.272253339381	1094.24936882509	966.348254934912	989.24452541535	818.21416841457	909.568735243641	803.341440416912	802.238222597562	890.658713419073	802.027068375244	867.787447807431	713.78542396678	881.183102886405	798.678313996185	856.714322938838	1006.02482175707	957.555042516845	1121.76437636626	1072.59268778886	826.650912836545	710.374279916309	762.52052205236	1064.2375331772	1243.67809729015	767.164459782369	928.090155520562	794.600356152043	868.236919757082	1254.04516070168	783.421241280397	878.674186896364	1039.37250125071	1061.16469946582	782.49620976863	693.760998066465	683.033420253651	1187.14461121052	814.175525415084	861.001952424054	935.514241604565	643.248571542507	1014.39782944026	840.513285641105	768.982560464251	855.686115296414	973.414758689853	941.534084293965	790.419035718018	988.274661966933	777.984827455059	1136.33849745339	1023.11345920657	853.437156688981	1057.85078401059	833.955554003885	1007.02180550999	755.105649862812	1183.98467181089	1123.2572052228	840.281370105799	1293.07732199101	865.716186040055	844.677501553512	1000.39291071675	727.526244437963	1080.6137520324	1121.33587867231	834.786496380176	648.199231319256	783.220288601326	654.658140922042	1220.52664086318	781.942330732814	1140.79357442692	692.638753202602	1092.02015001376	725.001857959313	1055.15142146243	1114.55421490603	851.686087291566	1263.45396035053	891.973514834124	744.444779695861	736.43574098437	680.847353695712	929.988060690875	1007.7642329336	710.502891368181	1176.52147369788	832.676116643306	1109.29104431599	818.203874613526	811.334100637794	757.144028418235	659.999442034466	790.892339682609	983.294423523772	1299.79046720629	697.343817987452	737.823962162141	674.527700862018	968.372426677412	1071.11632530115	561.28662477493	947.300770927367	813.936281850895	1225.75572429063	1017.69466130162	727.748080530539	759.111630009722	772.080859681447	1165.32804877317	1017.97739730738	943.63885021283	672.907245119158	730.806375229094	732.352731174663	804.004265033136
