5268.5973595332	7254.50688755352	8070.857065	6201.28898793722	7302.08999238441	5495.78016798426	7559.61554667254	5166.68765547149	7464.91164919393	8606.48486697524	7365.13054304511	6925.05046013651	5999.28626903808	6624.08290915529	6873.81764282376	6255.45746060282	6677.47799600058	7289.0007390463	6958.00803549573	5358.47579284707	6411.93662943899	6695.07241479728	7264.02194633263	7101.50930660609	6953.26221884072	5891.16964584323	6973.48469084837	6831.42377252831	7475.7611459471	7883.04656401279	5942.38518637063	5973.84108285824	7024.94251500494	6852.66971759325	6457.65735874399	9589.34673572086	6925.6553811983	6899.77032602849	8095.02866917721	6642.3349794498	8466.70415227432	6684.18163808473	7305.66224629298	6462.64295905186	6532.78458857484	6618.47258074978	6839.23797203124	7057.39459973383	6244.52265875865	7253.66670121282	6295.36222226968	6514.88498477192	5690.21606523754	6665.92555297495	6862.89981611615	6335.15404194565	7466.61286235895	6647.34549443454	7711.18919331101	7356.27755720839	6305.39497582431	5887.17260214985	5648.14772595605	6794.21449034894	7955.36908980465	6089.55988566268	7074.70114775988	6414.66035911729	6886.53634254938	8393.73537310375	6201.25812311564	6793.42241108742	7426.48813405105	8144.75766683342	6161.72375403125	5629.77405023887	5679.32350727086	7253.76427800927	6163.99935360547	6482.23488019105	6303.3600742085	5334.81588357385	7750.42267958092	6154.07710843162	6134.4593443718	6568.70997204235	7073.59874708273	7077.48322040999	6255.60648364853	6571.82049771417	6539.74101676164	7779.1204152745	7072.21528720728	5913.93922528334	7809.6526735561	6781.11373364525	6786.18882158596	5862.8258668058	7274.19144513161	6980.24991547323	6677.19547883489	8614.72005743878	6861.74290222864	6690.77139199119	6158.3503746735	5576.72897299959	6821.95978754996	8022.28167446088	6822.50135811016	5244.75623442083	6499.31592960279	5590.4598839956	8005.41208795245	5707.66245157051	7367.86503028175	5481.54025746719	6930.03327850798	5558.58355980978	7286.53814536112	7553.4655400873	6846.81367227525	7954.23738509351	7076.23281582886	6155.10180188142	5914.65303062791	5967.34376854273	6090.04737902603	6676.49182956185	6037.73819295552	8749.91589722481	6303.47399477618	7091.82105608585	6838.79739836188	6253.43627654489	6211.13610716078	5491.39860562333	5968.93267488183	6257.41669774727	8485.88070915178	5258.19497084862	6405.74884392003	5547.28675059082	7344.95552290854	7025.52479777544	4793.83138885355	6828.21285047778	6976.36025618219	8056.97193169565	6840.71633870709	6103.91479588222	5885.22150292407	6033.79735908238	7698.07084464779	6345.17609882975	7014.98329980418	5747.37126378503	5941.72570520184	6093.73598091667	6197.0092368586
7254.50688755352	15407.9539070651	18118.2140198301	10867.0989436402	11118.216086528	8446.9087471268	16859.6385715629	8459.82029258795	11597.389852024	17578.0961706345	12200.5323052024	10016.131488802	8929.61730426457	10652.7430646091	14248.81830774	12442.2354170223	10745.68690143	16673.4338641323	10532.1642359052	8030.17638431052	10080.9357717156	10066.2583010456	11839.5540166753	10878.4491124671	11632.2153720432	8925.33783054276	11148.2623920108	12091.96684275	16240.2189072235	16205.9989365624	9478.91054059078	10012.9900826908	15532.4484413637	14571.4701812822	9499.2854561166	19136.0156236898	13572.3025319794	10206.3082757023	13989.1848647288	9940.53209709656	17861.6350512401	10918.3962672618	16209.2090978914	14110.0426695439	14094.9069509113	10015.0305624535	12018.9826780606	10436.2910571924	10620.2342490012	10983.2208869446	9780.45774576834	10812.6321467966	8757.97068297474	11179.8749671316	10063.5906722944	10270.2511762693	12257.8501507588	13298.6839462237	16108.0723620798	14683.2114565866	10035.2134476575	9047.69011296265	9251.40281027199	14727.3255314959	17752.98712492	9496.89538815755	11858.0656811306	9776.14212456336	11058.8523004379	17105.4459348243	9942.60314407369	10829.2097944433	14339.182688305	13280.3881726447	9781.7396715501	8699.38862770338	8473.86140457473	16932.7184299252	10216.2665644167	10669.1970137411	13207.4494552732	7665.4400557061	13065.5449907139	10292.2333285235	9782.20191405606	10606.7027776555	12667.029503418	12465.8122296428	9676.69517648432	14377.138131062	9741.96390026077	16344.6879509756	15185.8936252179	11307.7334452555	13365.5051915755	10559.7383129283	14331.234819538	9268.89965747969	16094.4272387644	15888.1624283755	10066.7172577686	18618.2994486157	10900.0826697539	10587.5589048944	14422.6335196725	8999.7087550975	15368.23584024	15933.0048834165	10456.2598247331	7958.95451372578	9671.61454603913	8084.66813951195	17120.0160832053	9530.71453967083	16178.6665498156	8204.66625313919	14804.4989661415	9025.10240336012	15333.6893692449	15468.795808811	10154.7741644606	17527.401293829	11197.6647748183	9332.96636532751	9081.64452917511	8588.77396708762	12628.4872402383	14223.8753806519	8732.25645511672	14914.0379720822	10272.6043744583	16966.5371500869	10209.391381655	10271.8795099468	9960.75350750987	8323.51953253381	9864.24711073877	13780.4693331337	18711.320599508	8576.42034753532	9164.48948334565	8297.32055585693	11742.8464111964	15530.8934467059	6924.75139020145	13632.4588879385	10271.4031057379	17729.0804667343	14357.5205759106	8929.56886028785	9324.17758596733	9373.66929336206	16979.8273476367	14019.7520004125	12017.384188133	8083.36421718281	9285.12163737577	9151.68951315612	9854.92884756425
8070.857065	18118.2140198301	22106.4752019221	12721.243153868	12522.1522672111	9504.04980742815	20752.6354106605	9586.39413646124	13064.7107630567	20740.8981566752	13820.0765875158	11242.9232291777	10035.7781723304	12069.7043905511	16895.3813287945	14498.5136170604	12150.8660428363	19921.8585639647	11916.1104984676	9013.80055813634	11416.2557655234	11319.1102831482	13472.6519277914	12327.0664551585	13266.6285641767	10078.0128694284	12628.7203459129	13839.5931139411	19490.7671641703	18818.773736485	10695.0285995481	11446.5145693405	19160.7122614358	17511.6457792868	10711.1788779516	22416.6272102244	15864.5324069059	11467.8714314739	15974.85294451	11146.6837554243	20959.6016137752	12362.3690611352	19752.0863555888	17266.525812625	16854.3493607698	11245.8770253231	13799.3037376223	11747.8387145123	12214.3503478092	12379.143768795	10966.5043180329	12202.8633983713	9847.41859534787	12768.1443960454	11304.2211460773	11609.884046627	13892.9762279643	15626.5396378862	19245.8156329088	17231.2658111254	11316.161922574	10177.3448200246	10532.6543664669	17448.2409789231	21406.8169984747	10752.9647079063	13579.8683007596	11015.7253067449	12519.1563687278	20178.6446020147	11188.9779507141	12266.9327287911	16690.506586054	15054.7301272508	11077.692664366	9773.075534573	9583.11970154449	20430.6797152817	11525.8759672486	12060.4468123551	15835.2531752453	8591.11557499685	14952.7761177368	11719.4040025532	11081.0370455279	12031.0954938096	14594.8198058659	14422.5556004108	10976.5181009293	17143.0488017612	10982.9365836525	19550.8061930985	18426.1631729815	13099.4908793764	15225.589234286	11974.2975063788	16883.9366007017	10452.2880649664	18911.2689810464	18894.4630224169	11286.0057738009	22221.570205881	12327.3525057192	11873.4560710124	17492.3456810617	10280.5823898735	18357.4271951484	18773.3267322808	11756.0295754091	8954.84926061779	10855.2181886661	9095.2158452413	20102.5388385738	10855.3468459853	19468.8136465429	9207.48131772975	17320.5383912974	10260.1352772741	18550.4147019114	18081.645876188	11360.1429319021	20803.3763953262	12671.7887241441	10526.1792580392	10216.2793146454	9628.84426355543	14769.3108201774	16841.5877167834	9775.84698382754	16984.6279648692	11663.6795130776	20940.7353229645	11487.4427015321	11724.2583009689	11376.728998374	9436.9247788117	11238.0343312712	16464.1462562379	22529.2888629637	9745.460890958	10213.9963696289	9292.75823140724	13232.0119779359	18696.5555855731	7773.75660057553	16010.8839481018	11525.2617108481	21312.6496873211	16921.7503374202	9986.37772392643	10591.737993421	10571.6531756984	20550.2762704736	16466.5062646252	13623.4044299221	8998.60913669567	10488.995201572	10251.9474212324	11094.4457301425
6201.28898793722	10867.0989436402	12721.243153868	8438.16978633593	9055.29376529964	6855.58767677248	11906.6844170081	6660.52479462561	9337.11308884778	12622.8865325604	9533.39202400455	8366.03560298293	7348.58627366898	8468.97135582154	10258.5924553221	9043.04159218381	8520.77294713442	11504.3630021052	8629.01380535803	6592.53573687304	8109.9611103919	8243.45936033975	9351.88496587105	8853.90014840791	9089.11191177227	7289.19178198239	8892.9644686454	9214.92484916509	11480.3965096812	11533.9677999209	7544.39334370457	7821.67839836519	11060.822494729	10394.8532302373	7872.82806898126	13862.4591911267	9931.74743888637	8425.33689092067	10740.6108693194	8157.31535998064	12611.8094034928	8606.97135168154	11441.4904129665	10030.9760955751	9960.49294406234	8175.54372472608	9209.25251450879	8632.54377341209	8296.6451594309	8973.79585746457	7854.13298995193	8426.48184469183	7093.10235113658	8758.24042524342	8372.67272527036	8117.54356951106	9619.02828240936	9617.03403538704	11605.1066610998	10656.9027052522	7980.65518834348	7328.97551970308	7297.85280570696	10367.9794005028	12414.9578216115	7684.27401240866	9271.39240307915	7969.13170547851	8795.52032110913	12370.4437637134	7877.16798821944	8655.14996063091	10501.4866699932	10466.6691908993	7816.33772099682	7035.85084036291	6987.33038765778	11657.5748041013	7960.97256616652	8363.43592998811	9582.53511777225	6418.70055421985	10198.7542217677	8032.74462774438	7806.09912310048	8421.48478055715	9644.2592694526	9604.22258381679	7846.64805830291	10134.4940335075	8025.8405321773	11701.8983080814	10869.5280569704	8328.42393973693	10323.383282682	8517.79550765752	10169.7807033009	7416.47060723442	11152.4210317044	10955.0680528318	8218.59701781481	13162.6677104461	8710.69121695087	8423.10623997083	9975.58980594843	7178.97728788854	10712.6343087203	11592.7652000808	8493.88016503443	6493.89447633112	7935.50814152511	6754.45895590839	12043.2967615539	7459.70288695155	11421.0271403724	6714.89600370189	10408.1833160704	7152.14721278289	10993.7719495697	11059.8053835721	8360.10675624226	12233.1784650408	8974.57442291579	7636.07716147249	7343.38909716698	7178.41825335023	9001.46063001448	10095.4476679337	7289.07845073423	11508.3392946684	8121.24449971711	11751.1808013814	8397.46049546312	8125.70639126079	7971.96708250481	6813.37013975724	7746.34262309433	9717.35358120726	13226.9139469416	6797.01856884605	7676.25312321913	6795.89297554874	9307.35874189866	10928.9917791033	5783.95438464393	9895.93137573976	8490.68287560895	12471.3464878399	10239.6592241887	7412.76404342371	7461.23734834819	7573.95290948756	11999.6205592136	9725.66173159256	9234.23410891996	6812.708344699	7476.57293957598	7483.64108626702	7831.34460898064
7302.08999238441	11118.216086528	12522.1522672111	9055.29376529964	10373.3933975315	7815.44845959012	11665.8004641708	7451.51123662336	10623.0063980451	13046.1958904374	10641.536454036	9681.64356566497	8459.25312769896	9498.98077635807	10454.854922072	9455.47677060032	9599.06924692686	11386.4239792955	9832.60721069903	7573.63625069859	9154.90474209549	9454.85018236819	10444.6537778002	10049.0207338448	10072.6524348598	8311.6892155677	10014.8609334453	10046.2264098193	11516.2585873707	12014.0943736903	8521.36306764065	8655.7014633134	10812.1466011836	10492.7517036816	9052.96298278088	14494.6200677232	10421.8547111698	9692.75678821524	11823.9060899284	9398.90760101946	12956.2180615011	9648.55176898565	11258.3987657959	9927.58141378471	10048.5898927854	9376.42421494858	9997.30322978221	9931.76660365196	9045.63191419069	10256.550543013	8979.58194169919	9449.28512274927	8093.34837922612	9677.28802949741	9650.66844082507	9112.28902040732	10775.7149879047	10025.3941095906	11728.4285435929	11108.0582013315	9031.87868767187	8371.34056449517	8126.27712005968	10459.7527161039	12307.8027985996	8683.02082223679	10258.2655089206	9108.72280998196	9886.56495534154	12729.037735903	8913.59381920619	9735.78256338898	11140.3268389804	11726.2417487702	8811.55376170796	8025.09640162012	7986.03152119517	11383.3606333381	8936.4633704551	9375.57511694771	9610.12432213156	7444.16654121692	11239.4719226795	8912.7869442445	8792.09090512225	9441.45098562048	10405.2305952981	10379.3511368319	8883.03925327042	10138.7762428383	9216.55914825368	11872.9249440401	10837.4994821702	8846.48721228662	11398.6771149634	9642.05348555957	10390.6486650302	8395.41301451141	11293.0266086235	10881.3839495886	9449.38945750563	13262.2606422059	9830.46059052578	9583.95971837825	9658.06456397742	8006.78420405371	10618.8274391032	12088.835737149	9706.6784340419	7423.70981569892	9141.28181014004	7817.98577281999	12316.0798396374	8268.91414892517	11389.0618210939	7719.66840461976	10668.4158134739	7994.25704437265	11076.5889190961	11501.9600821329	9664.30180870174	12338.4130812776	10123.2331732254	8720.15506819312	8376.76169687075	8323.98467696536	9297.26836063552	10263.8993182779	8455.50681570846	12740.8932392212	9084.42668025747	11153.6478030454	9643.87986125516	9001.5622039411	8870.62272194722	7744.53865693947	8609.65019068877	9663.99775201324	13133.4825041856	7590.52193583819	8957.2090445488	7835.34878564244	10531.1589245007	10852.2535739109	6697.98960074506	10293.7393606767	9798.69428427429	12449.4257274079	10483.5037299255	8591.36462082855	8393.49432204583	8605.32700638749	11895.0266275303	9848.41578177613	10238.2146865796	7988.22357951955	8469.88837036293	8615.48538763493	8877.60993251938
5495.78016798426	8446.9087471268	9504.04980742815	6855.58767677248	7815.44845959012	5925.15301669124	8832.79974638636	5654.63640846637	8019.38865658127	9886.41214077027	8053.26914778925	7285.92398012754	6375.7867854724	7177.98441178952	7948.80891367343	7196.18070583401	7262.41511727751	8676.640958779	7413.76135339014	5728.7438386058	6924.82881430604	7126.08913871515	7898.73194536993	7577.34997904731	7651.57414751847	6251.49422990368	7594.2383073817	7618.76887283212	8757.10666186215	9139.52484446935	6440.97377880109	6554.34503783769	8190.6175134168	7968.46951141391	6803.24307752893	11015.3606879735	7925.20386889402	7294.12723604654	8952.9424474215	7099.31413927348	9845.28377315435	7297.09662496054	8539.65619455129	7511.22191686567	7625.35539598305	7076.54908618169	7582.07569325268	7496.85756330868	6849.66792131436	7734.04525351814	6777.03844720239	7158.14147270494	6124.67984944444	7335.2430741793	7305.91608439085	6895.73732621148	8146.68952701757	7597.87694813595	8914.35300946329	8449.98867433635	6816.98372540111	6327.94033755229	6137.42763872436	7966.55856882354	9344.11445239344	6577.81364892089	7763.23208937835	6882.1306890001	7471.84908432809	9666.74070664137	6744.59443456311	7372.419508325	8434.69802279627	8849.64251451761	6658.96852948385	6082.23353258681	6011.42880421974	8676.32201775344	6763.67050728335	7101.78663655206	7315.8468319188	5588.06169233501	8500.32982081048	6737.69634421063	6656.55428900435	7150.47755770527	7897.6152756861	7876.64172915006	6704.50724247566	7726.58613175359	6949.7474761971	8997.04998469372	8224.76848551938	6719.74472258218	8643.17118087528	7266.27028121788	7911.16156729023	6349.62335393602	8614.78995486529	8296.99781425055	7132.15521070832	10092.2316760089	7438.11167585661	7249.54561185634	7352.57730789211	6054.59031178566	8103.80989970154	9170.95647206975	7345.40841304834	5599.3664869056	6848.99273006506	5878.3669668218	9382.93839114486	6260.14382356156	8662.80801981338	5799.91774060641	8124.14524490403	6046.64617598381	8367.38091176364	8744.19278885011	7295.13435774963	9399.00343191167	7661.30384509934	6604.17093634472	6305.19438390388	6244.61472995703	7072.21658348905	7819.61290554178	6361.21172114842	9642.28766051579	6895.35823252355	8490.92238572206	7272.64325008553	6824.23719762228	6699.29727874558	5831.91111003244	6512.82158037623	7360.83894726573	10000.7623387807	5757.10917132123	6745.21748643274	5898.19486917368	7941.98857646762	8245.89193742057	5043.29554544815	7819.76931621558	7369.63489806105	9460.24877207732	7979.55476139403	6491.69816975121	6323.70121846753	6499.82745900465	9040.71917148585	7506.67532265978	7757.25943479153	5987.31477945547	6408.27988693936	6492.40287407647	6705.36859272795
7559.61554667254	16859.6385715629	20752.6354106605	11906.6844170081	11665.8004641708	8832.79974638636	19608.4213919775	8892.88868326889	12183.7602196017	19372.2786801738	12844.0282325454	10542.9132682103	9373.39609603466	11251.0449165034	15770.1143563944	13443.4687385546	11284.7254621755	18568.4486577791	11147.3436002653	8392.7888316503	10641.3625440713	10577.6025380045	12556.3163760115	11553.7935619463	12315.6620128829	9462.29207836694	11713.3428894057	12825.5263543106	18215.0789878085	17424.7381025127	9944.16621946543	10651.1109801812	18111.2419928776	16394.7398142453	10066.1635126623	20832.1913275869	14735.5529320487	10760.0238494867	14835.8804080616	10368.7691404886	19498.9823307594	11471.8331765014	18607.4102764255	16280.9267163573	15756.9875407495	10482.0712576615	12852.1387011867	10982.1725870821	11409.6675792892	11570.8658187481	10192.2750251511	11288.1495976617	9157.52519769043	11856.3001419348	10531.7417642274	10790.245872944	12912.3763284746	14581.9218522726	18028.8432967414	16027.2309947673	10540.9762492018	9468.16677016065	9828.16250933293	16258.6496268353	20074.4004839113	10008.9521142322	12635.8448560421	10254.4409374251	11648.8454300148	18810.3652580542	10376.8315702354	11402.4678318973	15518.0980202229	14029.7926824828	10326.9914563334	9066.1606203549	8997.57016492534	19090.5274749468	10668.9434993017	11173.8717196639	14814.9812549888	8078.13806186354	13930.7957368095	10906.3310550805	10302.9781641309	11183.0801318619	13565.2406098462	13414.1566995957	10264.1412470621	15992.0315311332	10267.9264960172	18293.0120644121	17304.5591987235	12157.844651301	14105.5024633965	11199.9716154909	15703.7389587777	9707.87192229886	17529.2957998092	17605.6459243416	10513.6176212421	20722.7580290324	11461.8788763276	11014.3362136942	16388.2701310561	9588.5011447826	17095.0310164603	17513.4850791276	10920.0971060505	8364.41647971661	10206.5662287653	8534.08714268586	18649.1531159899	10089.1080715096	18188.9007968741	8635.92312532423	16047.6665345799	9553.85967626345	17497.0224756467	16775.0203801793	10576.3086044962	19328.9933848263	11791.226196067	9800.17200553828	9564.15744928385	9061.3212588806	13702.5985170111	15651.1822627985	9153.54899394182	15778.4223499322	10818.4857979156	19729.4596360157	10738.6683237402	10927.0962679068	10660.6621899205	8860.45818702709	10470.2999454886	15373.5814193727	21039.8422079297	9032.81019292052	9547.16442260997	8675.00685888654	12325.1618549748	17505.6290462667	7289.98722588246	14925.7165408664	10804.0976035667	19927.6126967827	15711.6928384141	9296.60023298167	9922.86568784882	9835.6001272	19248.9141690201	15264.5186481546	12614.7813330632	8461.59558764488	9766.07018248383	9561.85263351007	10315.4558909332
5166.68765547149	8459.82029258795	9586.39413646124	6660.52479462561	7451.51123662336	5654.63640846637	8892.88868326889	5458.50100469423	7664.37333991402	9836.91951888521	7773.98130585543	6897.61307534549	6062.78945154356	6890.88368478059	7927.48128067475	7142.6945161306	6981.56691966193	8795.77038084056	7063.82941678627	5452.8342325794	6628.82718471793	6782.02503149312	7607.59499374636	7223.76453400166	7400.02104498459	5949.30922705131	7298.30066645797	7427.22486385297	8797.08016642703	9119.08373474888	6178.98461203406	6336.02636823163	8231.56394249858	7971.5181293074	6448.38378903547	10931.111838174	7840.64383229094	6916.71380889771	8694.71923096391	6755.70684663333	9852.65975297243	7026.03033002925	8595.61063021284	7535.71557602798	7651.8431682376	6737.87789026857	7376.69620001893	7117.2689588795	6632.81369842804	7362.64958476937	6484.64865820787	6918.19203429121	5849.35861425724	7086.81791280402	6935.03363686506	6637.01877014926	7853.05350763873	7537.79924466765	8892.61039095494	8384.53626013794	6535.40634755305	6046.73383534597	5909.09778603491	8005.00375448783	9423.1565812418	6291.89378355198	7502.56917203443	6562.44605423129	7178.35841795851	9616.84759443237	6484.25741532528	7079.67560423001	8322.30810087573	8506.49852800557	6386.81159977468	5813.81495999741	5711.19558446149	8816.58312542632	6532.84329421034	6851.04280740055	7305.10616303355	5278.51647457577	8217.69537165362	6509.60905716938	6391.37421761882	6878.38344593163	7709.71587309922	7667.91372909348	6402.4453546264	7774.95968849624	6605.70306237733	8984.45416110022	8238.71924279102	6623.61016737086	8383.12260229078	6950.34459857403	7917.82632531714	6087.72457677932	8695.00599267051	8404.47402440316	6793.22320243723	10133.0818358217	7135.97032237735	6957.19442354988	7469.00483277789	5814.45717189318	8196.62720078672	9084.06277583696	7012.6946752617	5332.2693181072	6494.29726198715	5562.87340925395	9415.90766459194	6047.97184073333	8716.71548274028	5509.81104333323	8155.68107103593	5817.38674991689	8346.12445050808	8713.85294472087	6931.51230496849	9475.02810568952	7343.09850030505	6297.08578396245	6018.75425421301	5902.33246163767	7057.22707349458	7840.5064737244	6020.11657068619	9343.17155739777	6644.26884759845	8648.0120439957	6913.972432674	6575.90021135593	6427.21533262943	5553.81522697849	6285.46360726724	7412.94396987287	10069.9948705153	5545.80394647946	6373.6135631156	5606.80815005647	7621.40706557973	8304.76544656703	4773.08279680489	7755.79785340934	6987.1770397287	9520.0860832472	7981.67568899267	6157.55642512584	6054.19722515648	6212.71579642272	9098.28163664054	7575.15786518145	7528.01610438346	5640.5479584944	6134.49357058434	6178.11225015841	6435.87862620862
7464.91164919393	11597.389852024	13064.7107630567	9337.11308884778	10623.0063980451	8019.38865658127	12183.7602196017	7664.37333991402	10923.4262928636	13576.9347021844	10962.950988769	9925.17878869473	8671.63448529039	9777.58269062548	10883.7412430184	9808.75264392357	9861.8741320801	11916.0272606761	10089.9078400712	7764.41853444364	9408.83717485164	9703.2889895451	10750.8113534466	10334.4344619387	10369.1359864714	8548.79722835286	10279.7969655356	10361.5373640271	12002.5236155424	12500.9710148296	8758.77487364237	8911.44950857299	11279.4352573733	10920.4257524683	9294.47656370523	15038.554003491	10803.234567765	9959.25797840998	12191.2167519993	9627.47613162004	13515.0318082963	9915.50377042183	11769.0246510635	10352.5671080701	10474.1777434385	9618.74621359869	10337.9765975032	10183.5146397238	9340.52456291876	10529.7954454906	9213.64869642343	9715.16651149117	8306.39714093583	9958.16798611752	9881.32377539852	9373.38098302247	11087.7475929699	10421.0859514114	12228.2801186993	11531.9303374657	9289.59792658681	8587.33192715662	8371.25732657685	10922.5766541502	12871.183038706	8913.96480202157	10553.8565436908	9334.86136149725	10162.4783872413	13235.4803732664	9159.87409976489	10001.294619761	11541.0689407411	12078.8995967959	9060.94900642646	8232.04304528028	8201.58042838502	11923.97622392	9189.23356178701	9638.98412932074	10000.542026088	7638.91145119922	11584.914851509	9182.36238925905	9032.91696605399	9705.69233361445	10750.1301580888	10700.6869348292	9127.10827413508	10585.0503672923	9448.8265884478	12353.4080701874	11283.8185331626	9165.92666212115	11737.8279770836	9909.1768288097	10828.92960366	8620.112454616	11797.6965479674	11402.7840917896	9690.50919448084	13820.1645143843	10096.6180943054	9846.50403152676	10123.1672503719	8230.09646490398	11094.6218578302	12545.935118884	9952.72402114786	7622.88822295407	9399.81389241534	8012.44636759491	12836.416160751	8510.44647850072	11869.7568520795	7935.437209576	11115.1690806765	8224.61345208517	11557.1095676289	11955.7752058222	9899.11230132686	12863.5812483784	10401.8634868785	8940.46027229911	8617.74985999837	8544.28505726099	9674.25240735539	10680.33315267	8665.33709312273	13134.5524788664	9335.72001594923	11699.0188889619	9892.20620016475	9272.78715160848	9144.46979233369	7960.22684233614	8868.1977826098	10096.7841416033	13688.8980922568	7792.69979021131	9176.27407299934	8037.78177201433	10837.1529517022	11335.0161617307	6868.49276714566	10698.0487553175	10056.6911632237	12985.3628766575	10898.0346494197	8794.7244526869	8643.68777052994	8825.89940696039	12400.9216912965	10286.9320420973	10549.4432017109	8192.8418910354	8701.14787112959	8837.52515096267	9125.60069809519
8606.48486697524	17578.0961706345	20740.8981566752	12622.8865325604	13046.1958904374	9886.41214077027	19372.2786801738	9836.91951888521	13576.9347021844	20202.0675326722	14183.8205557322	11825.4219299342	10508.6650030202	12427.1728950887	16314.4335819101	14238.1888740778	12526.3531049833	18969.0831807128	12382.73768384	9425.84237607085	11793.1482752471	11838.219567773	13812.0251434511	12784.5547042028	13501.8387897582	10511.6576556207	12991.0751194379	13967.6380088593	18573.9581369858	18496.5938849737	11060.4025483961	11636.6418027436	17863.072033157	16709.3505341411	11211.9737936442	21961.8504448688	15574.7347982162	12038.9135651832	16206.6110755119	11671.7086034831	20412.9950617879	12704.314870821	18590.6845945009	16212.2102449771	16123.3543148693	11756.1748797984	13909.3674150456	12291.2248069581	12335.9217910047	12901.9821646202	11441.2667027732	12559.6021704693	10248.7641890327	12981.991823373	11833.8888220106	11962.0940600158	14266.2140738707	15285.7160925582	18474.8244038621	16849.2021715352	11729.9376126956	10604.080247757	10783.6077280689	16808.4386778168	20291.2013382241	11101.5240220437	13789.5247281332	11458.6027017092	12908.1073347376	19601.5759710833	11598.8918464105	12629.1547787687	16496.6197075552	15476.8240748524	11438.4865231346	10173.5816693624	9987.68124161661	19259.6601705493	11873.6486141926	12399.3914099713	15122.9109365782	9072.31257746281	15183.9646133994	11968.1098051212	11412.9128898912	12357.4309463583	14633.5230915564	14419.351142742	11346.5476225472	16412.1982253169	11466.2684321389	18734.2142827332	17419.6614269376	12995.5277519021	15480.635177246	12386.9275579052	16376.1101582684	10817.9373502538	18291.9394098835	18079.0300691358	11815.9758550927	21265.9827333251	12722.9245523415	12358.5290671804	16405.9359514924	10497.1988371605	17487.0104353311	18317.4625940871	12246.9940358416	9346.16141837772	11426.1624268748	9553.11347476786	19525.2153542075	11072.0819814218	18488.4469788739	9665.72405029643	16867.7327447864	10524.2543475779	17669.7746830715	17691.390013416	11927.9758747943	19965.9616876338	13078.8250341501	10941.3942410513	10671.9545291325	10173.2677800434	14420.2450038801	16236.0565090619	10315.6335630063	17314.855950263	11945.9663279397	19372.5231854098	12011.3239054391	11954.1678326301	11645.3839479691	9795.65279095725	11490.6499720975	15715.6133375243	21362.6059063318	9967.6605760686	10827.2511481146	9761.47922358215	13719.8569326903	17747.1446089143	8180.74574772926	15663.5591047371	12116.1462208451	20269.7487359932	16390.1090920624	10503.6265873807	10912.904565117	10964.9076324064	19421.7055388649	15935.0257368433	13911.0926322282	9595.6164804558	10856.6236221253	10756.8625516469	11512.4280771832
